# maturity time: 3.000000
# model size: 40
# number of dates: 1000
# spot: 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000
# dividend rate: 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
# correlation: 0.000000
# volatility: 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000
96.191035 119.013284 123.165615 99.699715 98.915774 128.394698 116.940594 106.641641 98.499143 123.695033 109.924463 78.328702 129.690586 103.785061 97.463823 139.188252 142.495522 95.420168 127.549057 89.488237 83.665072 128.861260 107.058917 97.321803 129.023040 112.671646 78.890254 113.887481 92.558947 71.080555 83.245951 94.327251 96.351006 95.783635 92.577813 117.214059 106.958417 103.851887 94.321838 95.108714
96.387657 119.140972 124.316898 100.775523 97.177090 128.940749 116.767608 107.673638 97.867242 124.751217 110.271347 78.001965 130.718192 102.999405 96.953338 138.842854 146.089445 95.820666 125.358387 89.459329 84.430395 127.995763 107.840524 97.000901 127.000785 114.904904 79.213837 113.601985 92.962916 70.306292 83.073117 95.206357 96.721356 95.603835 93.291343 118.841290 106.911629 104.861541 94.576088 94.771078
96.455554 118.652082 127.175016 100.157559 97.713415 128.593526 116.607683 109.709239 97.480059 124.607796 109.078059 77.157302 129.163395 102.789355 96.028691 139.747459 143.334817 96.561649 125.613804 91.316642 84.737187 131.432259 108.333179 95.632769 128.064223 116.746395 79.399873 114.366711 92.441364 71.633389 84.254108 94.979089 96.366199 94.991631 93.795993 118.650890 106.337371 106.209114 94.140088 92.905242
96.303314 120.251919 126.295140 100.199886 97.039176 129.566124 116.589507 108.085889 96.440175 122.884049 109.388251 76.745134 129.604479 102.697306 96.608950 137.506353 142.106366 94.481177 126.843901 91.923487 85.454478 128.838439 107.879532 94.974559 130.630395 116.241698 79.738543 113.573370 92.895257 72.233393 83.094351 95.877596 95.569458 94.711744 94.335322 119.159788 107.153701 106.759486 93.355067 91.267682
97.482297 120.032806 126.682251 99.546869 97.482955 130.305642 118.466044 109.192300 95.341861 123.375914 110.271730 76.087109 129.969291 102.943408 96.895182 140.021345 142.804276 96.227560 125.144059 92.939315 85.780095 128.340551 108.524683 96.054440 130.752563 115.572822 78.971533 115.781847 92.101304 72.099425 84.539819 96.984550 96.447684 95.281888 96.217745 116.351445 104.997894 106.105911 93.336042 92.461270
96.695963 121.458812 126.731649 100.809911 98.629874 130.745063 117.613968 110.469715 94.054196 124.471249 110.677709 76.124336 130.258345 102.912668 97.619361 141.220630 143.007131 95.183844 126.112617 93.951294 86.308363 126.812781 107.664569 95.930626 134.560211 115.876990 78.400252 118.288169 92.061210 71.937467 83.565201 95.687251 96.188076 95.780955 94.713376 116.530065 106.793059 105.716415 93.569057 94.128322
94.504762 120.915679 125.656339 100.335840 98.383079 129.992298 115.871393 110.752615 93.644937 124.471373 111.038143 75.020023 127.500016 105.302158 98.607770 140.374003 144.061456 94.415692 125.484607 93.514075 88.079690 125.369231 109.543547 95.206870 135.683743 116.743118 77.681054 118.265776 91.064219 72.981142 82.415043 96.848507 96.499520 95.573484 94.315650 116.889126 106.934489 105.072093 92.345618 91.577677
92.634083 121.182086 125.883405 101.155154 97.448396 130.926123 117.533431 111.051563 94.926862 123.174472 110.496818 75.227416 128.024222 104.121096 98.124317 138.914373 141.387866 94.213351 125.825629 91.981755 88.674126 125.263895 110.451081 96.175128 135.429771 117.375957 78.564377 116.440482 92.422308 72.097551 81.452532 95.088045 96.457321 95.250629 93.722053 118.153088 107.637870 103.069021 92.904018 90.371067
91.354490 120.999578 126.186631 101.295440 97.696212 129.027950 116.920678 109.609962 95.825405 121.472557 108.880282 74.987672 128.322822 103.030800 97.908834 138.462084 140.688590 95.383155 127.600092 93.308468 90.458515 123.264604 111.743825 97.415780 133.125304 118.722398 76.551994 115.273554 93.135101 72.264633 81.454539 94.978713 97.682585 95.716987 92.291599 117.895532 108.093917 104.108250 93.374988 91.876921
92.350787 120.259190 126.352256 101.169642 97.704380 131.989805 116.392542 112.268835 95.136663 120.268426 109.439097 73.746461 128.549040 103.823029 99.227333 138.424385 138.924481 96.393051 129.345249 93.661926 89.918647 120.370850 111.711703 99.043356 133.976611 117.874888 76.245970 115.999035 93.958129 71.933859 82.199109 93.323860 98.292559 94.742285 93.941528 115.759290 107.316300 104.831293 93.736647 92.760493
91.984168 121.330641 128.782162 102.429147 97.044885 130.961745 115.755528 111.369734 95.743742 122.133500 111.909364 74.613211 128.689159 104.591441 99.101261 140.041296 139.348807 95.767586 129.581027 93.567852 89.273138 117.103442 112.603476 98.945703 134.544959 118.950539 75.981000 116.061237 95.435777 72.686795 83.736630 92.583106 98.529043 94.340178 95.420865 117.830312 107.259364 107.365001 94.560909 93.803690
91.415795 122.118888 126.990563 101.641715 96.966738 130.119689 115.299116 110.449883 94.529796 120.075461 111.004667 75.721801 128.459609 105.205824 99.148267 141.151079 135.828974 95.770797 131.465441 93.799684 88.711628 114.791391 112.984611 98.618770 134.839035 118.406582 75.641969 117.515621 93.570198 72.894213 83.572401 93.715226 99.498918 96.249531 95.368724 117.731676 106.312226 106.749821 93.980739 95.038383
91.343687 120.817720 125.336650 102.233255 97.004233 131.918634 115.932620 111.706923 94.470834 121.189899 112.127938 74.978255 128.043906 103.537938 98.401495 138.275793 135.725790 95.373105 130.858937 93.769850 89.627491 115.800033 114.339065 97.346949 137.253922 119.670862 75.799034 119.165567 94.495111 71.763688 82.511299 95.125312 101.021841 96.037063 94.449131 116.280721 104.743947 104.410115 95.018414 95.880046
90.344304 121.619358 125.383307 102.805776 97.417617 131.694712 115.110414 112.545016 93.931313 120.102198 114.590011 74.917904 128.448317 102.527988 97.507425 138.664883 136.216018 94.807670 132.264472 93.436716 89.161577 115.890546 113.120454 96.645891 137.745902 119.927734 76.649305 119.825489 95.876641 72.319400 84.248023 94.947831 101.258224 97.180045 97.079950 116.001052 104.972768 103.730764 95.908428 95.482264
88.666206 122.520919 126.542857 104.518193 96.650444 130.441968 114.828938 110.323046 93.714140 117.480634 115.948412 75.336884 128.052786 102.521946 96.413984 141.830308 135.077139 95.018279 132.672871 93.066793 89.723384 116.049264 111.869429 95.818405 137.550437 117.906653 77.670804 120.635502 95.412940 71.439096 84.113331 93.806165 102.595463 97.706164 98.394245 113.749841 104.422733 103.997176 96.616862 95.156799
88.495173 121.062477 126.809131 104.429805 96.373463 128.544927 115.565476 109.870603 94.200608 115.737045 114.383913 75.667033 129.082508 103.055299 95.285399 142.956156 136.409188 96.050604 133.304158 93.171747 89.581933 116.921089 109.960796 96.733480 139.687919 119.752475 78.394461 121.335357 95.428275 70.947253 83.070963 91.463550 103.141952 97.760321 99.255025 114.146578 105.653210 103.036664 96.797698 95.107635
88.674892 118.852571 125.857112 104.058313 97.227457 130.236898 115.598670 110.765207 92.464792 116.709322 114.019629 76.324732 129.972273 103.861990 95.909051 141.725729 137.354226 96.807085 134.974182 92.969309 88.832667 115.200470 107.315855 96.757371 141.278242 119.720640 77.558073 123.218463 97.620869 72.642699 84.631413 91.452721 101.063568 96.068518 98.932170 112.400796 105.145200 103.377178 98.336551 96.125078
86.961788 118.481581 127.924400 101.918650 95.566704 131.345057 116.544438 110.835030 91.919751 116.775402 112.366248 76.667570 128.658336 104.733769 94.713865 140.056009 139.841279 96.074923 132.408777 93.080832 86.159991 114.285741 107.089057 96.738644 141.044249 121.917386 77.506935 122.481996 98.031904 71.127148 85.449690 91.624921 102.156893 96.999723 98.945130 110.904807 104.645851 103.028427 98.819054 95.707717
87.084493 116.479590 126.578077 101.002484 97.434015 129.445700 116.248519 110.557494 91.847583 117.326905 111.232994 76.675661 128.218803 106.082543 93.547001 141.050791 139.406438 95.364851 131.873697 91.828802 85.473779 115.136186 106.597543 97.362495 141.128989 120.933324 77.146967 124.702169 98.067055 71.214976 87.218858 91.937521 100.381169 96.502173 96.934495 111.979775 106.170849 102.735323 98.858844 94.017790
87.251120 114.089155 126.078713 101.576245 95.086184 128.569592 117.628667 110.436163 91.012303 117.424258 110.260153 76.625525 127.492564 105.458081 93.399881 142.308588 141.438077 94.396785 131.830296 91.344342 85.899213 113.828327 105.221656 98.192949 142.029410 121.084910 77.144147 125.063525 99.448768 71.118080 87.512264 92.724788 99.724585 96.233599 95.301554 111.958566 106.301444 101.786770 100.899116 94.987972
86.018922 113.362666 127.799806 102.705586 94.676395 127.281832 118.051774 110.003241 91.699997 116.578471 109.944902 76.719032 127.173871 106.284424 92.998991 144.468309 139.617578 93.550663 130.669519 89.962623 87.164118 114.413831 106.321253 97.970369 142.218452 122.721203 77.451236 125.100833 101.298978 69.950704 86.095491 90.806795 99.320309 96.564042 95.799267 112.890654 107.352293 100.894847 104.016046 92.925283
85.955962 113.592754 128.027583 101.577554 95.205901 128.367701 118.687076 110.582382 91.039018 118.421724 110.613532 76.510653 127.561000 106.266357 92.516009 145.260509 141.444418 91.368854 129.738667 90.224433 87.903703 115.177799 104.760317 100.506672 142.115794 123.007770 76.158634 124.375151 101.564861 69.793893 86.071508 90.374512 99.400440 96.207740 96.749983 115.702275 108.416463 98.618190 105.013050 92.711562
85.011918 115.565537 126.039352 101.761590 94.134476 128.120286 117.502711 110.593808 90.562322 119.179400 109.442961 77.369071 126.861564 104.084693 92.317674 145.637570 143.546460 91.380697 128.042308 91.908777 87.150249 115.549159 104.013641 97.571603 141.206551 123.369851 75.468843 123.810184 99.571414 70.053411 86.094183 90.523656 100.950159 96.146379 97.229302 118.094019 108.180524 96.910120 106.151202 92.873286
84.185208 116.693467 128.858463 101.934497 93.374249 127.861855 116.166202 110.422994 89.874915 120.834327 108.403153 76.989475 126.408215 104.006820 93.109177 145.216751 144.094589 92.053167 126.784526 93.565359 87.231677 114.226339 104.998758 96.261531 141.980034 121.821526 75.243419 125.432003 98.813798 70.570702 86.532478 90.458404 98.005579 97.121222 97.205083 116.895600 109.873926 97.119311 106.138899 92.592087
84.659165 114.757941 127.477835 101.387890 93.560327 129.287961 116.364617 110.356116 88.324320 120.572147 109.622673 77.925237 126.728177 102.839091 92.591930 143.193051 143.103386 93.239749 126.658585 92.637877 87.857566 114.950924 104.295312 96.092597 143.075659 120.173317 76.626448 127.144928 97.869229 70.192162 87.626615 89.548373 95.947128 96.732030 96.681422 118.248752 110.061601 98.384685 108.736702 91.767911
84.854686 115.170406 126.509265 101.167229 93.166244 128.751511 116.378551 111.436341 87.076620 120.501135 109.210727 78.310392 127.451702 103.214452 92.558167 143.479112 141.907760 91.917679 126.181215 91.904401 87.870792 115.430648 105.097447 95.585111 138.824019 118.896750 76.269283 124.941309 99.354064 70.281066 86.809846 87.248663 97.207566 97.058363 95.314793 119.109253 110.098803 98.466500 109.082335 92.086957
85.668284 116.399838 124.848610 101.383812 92.949777 127.256825 116.348183 110.404249 86.007741 123.137113 108.658889 78.998033 128.138754 104.154833 91.197747 142.627004 142.541344 90.924792 126.862131 92.834526 88.703003 114.277189 104.069683 96.306378 137.784034 119.676697 77.013497 125.876104 100.989330 69.979434 86.695235 85.133218 97.117016 95.964450 94.413468 117.692926 108.509772 100.004868 110.273020 91.114775
86.878406 118.444685 127.308785 101.320836 92.465181 124.944589 116.039819 110.450936 85.570834 124.801000 108.984157 80.198489 130.226932 103.783105 91.522167 143.249763 141.250993 91.319687 122.985620 91.617373 89.925933 114.954416 106.727371 96.072080 136.107166 120.693694 77.715305 125.350907 101.363981 69.832809 86.450723 85.817197 98.657780 97.715075 94.439110 118.572198 106.764468 100.599849 110.135741 92.059082
88.095640 118.648904 128.121783 102.394539 90.334805 126.308408 116.560723 110.672241 85.997116 125.401594 107.815287 79.477018 130.936866 101.783721 91.834315 144.523224 139.839316 90.322865 123.893296 91.658769 90.413547 114.826435 107.430238 95.941497 132.851640 118.794600 78.712620 123.129219 102.358948 70.111944 86.818960 86.767691 101.299116 99.164877 94.829415 118.022632 107.121651 100.536469 110.978448 92.349761
89.051706 118.125016 126.614311 103.062733 88.781509 127.344787 117.451048 112.436087 84.779553 124.563848 108.042218 79.223141 131.015642 101.033496 93.047324 146.582230 140.086557 91.652486 126.705146 92.123554 89.638482 113.849309 106.592278 96.358496 131.957816 120.711155 77.409456 122.818955 99.551229 69.748792 85.978722 87.145295 101.815397 100.082137 95.007399 118.013619 105.782235 100.788386 111.262860 93.530085
89.469470 116.500533 126.844389 102.101303 87.638586 125.053864 117.511018 112.969466 85.556818 123.981815 105.588083 78.684209 130.410580 101.303486 92.414355 147.953399 141.492110 90.691432 127.156983 91.527779 90.299232 111.990657 104.222166 95.313110 130.078728 122.270006 78.882666 118.845208 99.398221 70.545044 86.555772 87.849804 100.664700 100.303093 97.132692 117.644313 105.006286 99.648021 111.956524 93.106198
88.043525 116.972769 126.905204 100.888216 87.713524 123.340225 116.672163 111.561068 85.753546 123.902037 106.053391 79.185509 132.431939 100.773354 93.497925 147.805736 140.111794 90.458070 125.262961 91.762692 90.973604 111.542996 104.442852 95.401984 130.827357 121.765245 78.093110 119.740158 100.097122 69.492094 86.844504 87.963112 100.383489 101.057060 94.728816 118.263725 105.513317 100.037745 110.778042 93.368412
85.406634 115.661564 127.722355 100.059460 88.700427 122.791481 117.066516 111.497891 86.702175 124.607643 105.187410 78.623037 130.036522 99.657267 93.472396 148.055446 139.256583 90.792662 124.815679 91.585930 90.005982 111.112566 103.606466 94.242839 133.019936 121.732400 78.943952 120.582178 99.007323 69.847227 86.610652 87.213034 99.034130 100.691903 95.852711 119.301116 105.100448 98.242126 111.187577 91.971785
85.873932 114.806982 128.497039 101.823937 88.317427 123.277337 116.918302 111.766646 87.545231 125.089456 105.372454 78.578184 128.882849 98.381961 94.820149 146.104582 139.435108 92.323373 125.594876 91.050065 90.329806 109.890994 104.442892 93.342102 135.753594 120.731452 78.106923 123.685874 95.694417 70.080450 89.427502 88.637292 100.138089 99.373629 96.469382 117.837662 106.280539 97.641922 109.381331 93.476561
87.487312 114.072586 129.671614 102.483247 87.911111 120.539105 117.199475 113.491520 86.158102 125.092680 105.312167 78.125936 128.260171 97.751660 94.503000 146.326289 138.851928 92.776661 124.049732 91.146612 92.556487 109.476304 105.731657 93.445389 136.447067 120.952818 79.729676 122.925417 94.443598 70.477671 90.389133 89.124162 100.451531 99.545675 96.804272 119.165824 106.128693 97.430876 109.576320 94.090334
87.655562 113.753216 131.300809 103.886009 87.388934 120.563634 118.303432 113.014690 85.331817 125.234696 106.379684 76.701998 126.948528 98.035431 95.151842 145.573329 139.446228 94.255880 122.804805 89.605661 93.767982 110.171849 106.645575 93.128348 138.791672 121.171344 79.945133 121.050036 94.618550 71.832304 90.180762 90.032858 100.595554 101.255159 96.646721 120.651358 105.908807 99.346524 110.149329 93.282676
87.293236 112.673634 129.812393 103.704230 87.440605 121.940371 118.964029 115.128571 86.060637 127.351626 108.153741 77.741882 124.625712 99.321388 95.470780 145.529887 140.210667 95.111246 121.366267 89.791982 95.687751 111.417193 106.624619 91.143717 140.934623 119.966867 80.868743 124.419345 94.559223 71.159640 89.678455 89.847665 101.665449 102.716718 96.111413 121.259267 107.574494 99.107686 110.667106 92.727432
86.456750 113.552442 131.222127 104.416990 88.353600 122.919211 118.540760 114.864540 87.298763 127.356203 109.631882 79.561509 126.352822 99.804665 93.922654 145.410952 139.945110 95.071939 124.745675 90.044161 99.735851 110.947214 106.665387 91.499214 140.448463 121.618119 81.074453 123.691233 93.386165 71.188889 90.750934 88.353046 102.237783 101.822765 97.987449 123.150921 105.707568 99.316860 111.033007 90.941075
89.159105 111.265888 130.583474 103.166517 89.763759 123.369927 118.013139 112.792287 86.532272 127.158131 108.612315 78.953648 125.499913 99.245028 94.116698 146.189161 139.907546 94.018787 126.890778 89.278990 97.796979 111.323944 106.385179 93.101012 140.055200 122.481387 82.284819 125.538176 91.508264 70.350350 90.214565 87.504553 102.125749 98.511374 97.120403 123.752229 105.061485 100.102882 109.572422 90.043203
88.397401 112.146143 130.257930 102.727996 90.181698 123.449194 116.944617 111.167527 85.580713 127.519514 107.634285 79.974479 125.517643 98.689144 93.974488 144.513907 138.439203 93.428617 128.870215 88.638536 98.756359 112.202755 106.986813 91.611672 142.412803 122.983438 83.060302 123.698746 90.480903 71.212933 90.599948 88.154090 101.969521 100.756667 99.824872 124.177317 105.828306 101.016436 110.053604 90.141937
90.630901 112.190316 131.391758 101.484715 90.013991 122.122936 117.722343 110.365880 85.284699 126.636924 109.108688 81.916916 126.918020 101.136352 94.153291 144.874472 137.557057 93.697011 129.628176 88.383293 99.868405 112.692127 106.975298 91.489884 143.034697 124.553587 83.450441 121.024769 89.900839 69.813416 89.435889 89.516137 102.803937 99.721798 99.119025 124.659817 105.489601 102.046084 112.201435 91.325314
